rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,Can't Hold Us,Macklemore & Ryan Lewis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2442909.0,streams,2442909,Spotify regional daily chart (Kworb aggregate),,,22skzmqfdWrjJylampe0kt,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1431,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":2630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":21149.0,""metric_unit"":""streams"",""listen_count"":21149,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/lv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/lv_daily_totals.html""],""country_rank"":34}"
35,Money Trees,Kendrick Lamar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2441672.0,streams,2441672,Spotify regional daily chart (Kworb aggregate),,,2HbKqm4o0w5wEeEFXm2sD4,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1430,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":3971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,back to friends,sombr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2425936.0,streams,2425936,Spotify regional daily chart (Kworb aggregate),,,7qjZnBKE73H4Oxkopwulqe,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":558,""top10_days"":267,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":7770,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Pasarg' dievs,Wiesulis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2363107.0,streams,2363107,Spotify regional daily chart (Kworb aggregate),,,15mI8eh3ke97hPb8gZQxyh,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":883,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":5192,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Mūsu mīlestība,Sudden Lights,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2336097.0,streams,2336097,Spotify regional daily chart (Kworb aggregate),,,0OkU8xnHpHmbfrgdJa0NFs,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":802,""top10_days"":124,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,See You Again,"Tyler, The Creator",[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2323977.0,streams,2323977,Spotify regional daily chart (Kworb aggregate),,,7KA4W4McWYRpgf0fWsJZWB,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1005,""top10_days"":66,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":4587,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Why'd You Only Call Me When You're High?,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2323215.0,streams,2323215,Spotify regional daily chart (Kworb aggregate),,,086myS9r57YsLbJpU0TgK9,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1394,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":2730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Heartless,Kanye West,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2317895.0,streams,2317895,Spotify regional daily chart (Kworb aggregate),,,4EWCNWgDS8707fNSZ1oaA5,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1262,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":3690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Without Me,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2310445.0,streams,2310445,Spotify regional daily chart (Kworb aggregate),,,7lQ8MOhq6IN2w8EYcFNSUk,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1334,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":3232,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Plāksteris,Singapūras Satīns,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2308168.0,streams,2308168,Spotify regional daily chart (Kworb aggregate),,,1oGmFrMqitiA38yJZnvWin,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1348,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":6648,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":46407.0,""metric_unit"":""streams"",""listen_count"":46407,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/lv_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/lv_daily_totals.html""],""country_rank"":43}"
44,The Night We Met,Lord Huron,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2257085.0,streams,2257085,Spotify regional daily chart (Kworb aggregate),,,3hRV0jL3vUpRrcy398teAU,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1100,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":3594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Timeless,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2185498.0,streams,2185498,Spotify regional daily chart (Kworb aggregate),,,0FIDCNYYjNvPVimz5icugS,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":672,""top10_days"":144,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":16056,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Stolen Dance,Milky Chance,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2173121.0,streams,2173121,Spotify regional daily chart (Kworb aggregate),,,7398yjipWAaoCGIl7ukaeX,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1343,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3326,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,Brāl' Ar Dzīvi Nekaulē,Bermudu Divstūris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2162659.0,streams,2162659,Spotify regional daily chart (Kworb aggregate),,,6IHo6KA0JW6FEHT0hdkx7s,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":978,""top10_days"":91,""peak_rank"":1,""peak_occurrences"":26,""peak_daily_streams"":13592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,I'm Good (Blue),David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2159712.0,streams,2159712,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":786,""top10_days"":232,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":10133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Revenge,XXXTENTACION,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2117491.0,streams,2117491,Spotify regional daily chart (Kworb aggregate),,,5TXDeTFVRVY7Cvt0Dw4vWW,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1104,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":3245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Do I Wanna Know?,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2115558.0,streams,2115558,Spotify regional daily chart (Kworb aggregate),,,5FVd6KXrgO9B3JPmC8OPst,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1484,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":2176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,One Dance,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2101481.0,streams,2101481,Spotify regional daily chart (Kworb aggregate),,,1zi7xx7UVEFkmKfv06H8x0,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1092,""top10_days"":155,""peak_rank"":1,""peak_occurrences"":96,""peak_daily_streams"":4612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
