rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,Die With A Smile,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,645531835.0,streams,645531835,Spotify regional daily chart (Kworb aggregate),,,2plbrEY59IikOBgBGLjaoe,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":701,""top10_days"":252,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":2773321,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,Ric Flair Drip,Offset,[],,,,[],,,,,,,spotify_country_chart_streams,634652125.0,streams,634652125,Spotify regional daily chart (Kworb aggregate),,,7sO5G9EABYOXQKNPNiE9NR,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1639,""top10_days"":86,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":1040394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,Circles,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,630668967.0,streams,630668967,Spotify regional daily chart (Kworb aggregate),,,21jGcNKet2qwijlDFuPiPb,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1278,""top10_days"":163,""peak_rank"":1,""peak_occurrences"":38,""peak_daily_streams"":3441328,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Jocelyn Flores,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,624457164.0,streams,624457164,Spotify regional daily chart (Kworb aggregate),,,7m9OqQk4RVRkw9JJdeAw96,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1673,""top10_days"":44,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":3175206,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Wasted On You,Morgan Wallen,[],,,,[],,,,,,,spotify_country_chart_streams,623079695.0,streams,623079695,Spotify regional daily chart (Kworb aggregate),,,3cBsEDNhFI9E82vPj3kvi3,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1395,""top10_days"":10,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":1232815,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,SAD!,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,619879245.0,streams,619879245,Spotify regional daily chart (Kworb aggregate),,,3ee8Jmje8o58CHK66QrVC2,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1217,""top10_days"":133,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":4437612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Tennessee Whiskey,Chris Stapleton,[],,,,[],,,,,,,spotify_country_chart_streams,619767985.0,streams,619767985,Spotify regional daily chart (Kworb aggregate),,,3fqwjXwUGN6vbzIwvyFMhx,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1952,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":594177,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Don't,Bryson Tiller,[],,,,[],,,,,,,spotify_country_chart_streams,617925294.0,streams,617925294,Spotify regional daily chart (Kworb aggregate),,,3pXF1nA74528Edde4of9CC,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1952,""top10_days"":37,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":649135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Snooze,SZA,[],,,,[],,,,,,,spotify_country_chart_streams,610754585.0,streams,610754585,Spotify regional daily chart (Kworb aggregate),,,4iZ4pt7kvcaH6Yo8UoZ4s2,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1091,""top10_days"":11,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1936152,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Pink + White,Frank Ocean,[],,,,[],,,,,,,spotify_country_chart_streams,609971355.0,streams,609971355,Spotify regional daily chart (Kworb aggregate),,,3xKsf9qdS1CyvXSMEid6g8,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1376,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":842017,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,Cruel Summer,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,606668326.0,streams,606668326,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":902,""top10_days"":166,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":2277951,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Money Trees,Kendrick Lamar,[],,,,[],,,,,,,spotify_country_chart_streams,605232424.0,streams,605232424,Spotify regional daily chart (Kworb aggregate),,,2HbKqm4o0w5wEeEFXm2sD4,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1662,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":1144373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Bad Habit,Steve Lacy,[],,,,[],,,,,,,spotify_country_chart_streams,596546587.0,streams,596546587,Spotify regional daily chart (Kworb aggregate),,,4k6Uh1HXdhtusDW5y8Gbvy,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1028,""top10_days"":158,""peak_rank"":1,""peak_occurrences"":66,""peak_daily_streams"":1691327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,You Proof,Morgan Wallen,[],,,,[],,,,,,,spotify_country_chart_streams,590149295.0,streams,590149295,Spotify regional daily chart (Kworb aggregate),,,5W4kiM2cUYBJXKRudNyxjW,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":964,""top10_days"":40,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":1723507,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,SICKO MODE,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,586638599.0,streams,586638599,Spotify regional daily chart (Kworb aggregate),,,2xLMifQCjDGFmkHkpNLD9h,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1046,""top10_days"":190,""peak_rank"":1,""peak_occurrences"":19,""peak_daily_streams"":4129691,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Too Sweet,Hozier,[],,,,[],,,,,,,spotify_country_chart_streams,585249793.0,streams,585249793,Spotify regional daily chart (Kworb aggregate),,,19XpFsce28aByvCC4g89tJ,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":778,""top10_days"":90,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":3512113,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Dark Red,Steve Lacy,[],,,,[],,,,,,,spotify_country_chart_streams,566249379.0,streams,566249379,Spotify regional daily chart (Kworb aggregate),,,3EaJDYHA0KnX88JvDhL9oa,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1274,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":671154,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,Congratulations,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,546036924.0,streams,546036924,Spotify regional daily chart (Kworb aggregate),,,3a1lNhkSLSkpJE4MSHpDu9,,,https://kworb.net/spotify/country/us_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for US, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""US"",""country_name"":""US"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1215,""top10_days"":136,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":1263208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
