rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
33,Ordinary,Alex Warren,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,182357285.0,streams,182357285,Spotify regional daily chart (Kworb aggregate),,,2RkZ5LkEzeHGRsmDqKwmaJ,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":582,""top10_days"":271,""peak_rank"":1,""peak_occurrences"":128,""peak_daily_streams"":675231,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":33}"
34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,180255609.0,streams,180255609,Spotify regional daily chart (Kworb aggregate),,,0RiRZpuVRbi7oqRdSMwhQY,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1719,""top10_days"":80,""peak_rank"":3,""peak_occurrences"":6,""peak_daily_streams"":385222,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,Don't Look Back in Anger - Remastered,Oasis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,177253324.0,streams,177253324,Spotify regional daily chart (Kworb aggregate),,,0UvCh63URrLFcPkKt99hHd,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":2556,""top10_days"":7,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":480795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,Rockin' Around The Christmas Tree,Brenda Lee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,170467232.0,streams,170467232,Spotify regional daily chart (Kworb aggregate),,,2EjXfH91m7f8HiJN1yQg97,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":460,""top10_days"":235,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":2774616,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Seventeen Going Under,Sam Fender,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,167890044.0,streams,167890044,Spotify regional daily chart (Kworb aggregate),,,5rF6YUIlgiat22OT1lWspJ,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1499,""top10_days"":113,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":324267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Unforgettable,French Montana,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,164527567.0,streams,164527567,Spotify regional daily chart (Kworb aggregate),,,3B54sVLJ402zGa6Xm4YGNe,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1349,""top10_days"":154,""peak_rank"":2,""peak_occurrences"":25,""peak_daily_streams"":561702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,Everybody Wants To Rule The World,Tears For Fears,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,163091557.0,streams,163091557,Spotify regional daily chart (Kworb aggregate),,,4RvWPyQ5RL0ao9LPZeSouE,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1751,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":201337,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Viva La Vida,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,158378463.0,streams,158378463,Spotify regional daily chart (Kworb aggregate),,,1mea3bSkSGXuIRvnydlB5b,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1528,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":202481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Watermelon Sugar,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,158337054.0,streams,158337054,Spotify regional daily chart (Kworb aggregate),,,6UelLqGlWMcVH1E5c4H7lY,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1428,""top10_days"":72,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":384133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Sailor Song,Gigi Perez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,157472130.0,streams,157472130,Spotify regional daily chart (Kworb aggregate),,,21IYMdzTrzSe191Cy5eMap,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":772,""top10_days"":188,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":547133,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,good 4 u,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,155940936.0,streams,155940936,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":893,""top10_days"":152,""peak_rank"":1,""peak_occurrences"":45,""peak_daily_streams"":1262454,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,End of Beginning,Djo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,154233602.0,streams,154233602,Spotify regional daily chart (Kworb aggregate),,,3qhlB30KknSejmIvZZLjOD,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":829,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":635395,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,A Bar Song (Tipsy),Shaboozey,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,153944740.0,streams,153944740,Spotify regional daily chart (Kworb aggregate),,,5fZJQrFKWQLb7FpJXZ1g7K,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":850,""top10_days"":129,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":770249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,All The Stars,Kendrick Lamar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,153737348.0,streams,153737348,Spotify regional daily chart (Kworb aggregate),,,3GCdLUSnKSMJhs4Tj6CV3s,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1297,""top10_days"":70,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":495723,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,That’s So True,Gracie Abrams,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,152221334.0,streams,152221334,Spotify regional daily chart (Kworb aggregate),,,7ne4VBA60CxGM75vw0EYad,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":681,""top10_days"":222,""peak_rank"":1,""peak_occurrences"":56,""peak_daily_streams"":667745,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Fairytale of New York,The Pogues,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,151928018.0,streams,151928018,Spotify regional daily chart (Kworb aggregate),,,3VTNVsTTu05dmTsVFrmGpK,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":541,""top10_days"":249,""peak_rank"":3,""peak_occurrences"":16,""peak_daily_streams"":1887081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Cruel Summer,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,151710187.0,streams,151710187,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":891,""top10_days"":177,""peak_rank"":3,""peak_occurrences"":17,""peak_daily_streams"":347160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
