rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,JUJU,Smur Lee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,44534614.0,streams,44534614,Spotify regional daily chart (Kworb aggregate),,,6XBIOtdSL47qn201KKNCA0,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":543,""top10_days"":123,""peak_rank"":1,""peak_occurrences"":36,""peak_daily_streams"":265713,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,MARIO KART,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,44309930.0,streams,44309930,Spotify regional daily chart (Kworb aggregate),,,52ZxqHSe1HesJPwuuBiW4U,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":569,""top10_days"":23,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":584493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,who does that?,FOLA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,44221455.0,streams,44221455,Spotify regional daily chart (Kworb aggregate),,,3ZR7IlqBPK8TrJyZYfFX9L,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":645,""top10_days"":20,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":154165,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Ototo,Asake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,44068409.0,streams,44068409,Spotify regional daily chart (Kworb aggregate),,,0CUJV0Hh512Ns7U2yGflqt,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1440,""top10_days"":21,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":99586,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,DOG EAT DOG II,ODUMODUBLVCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,43959824.0,streams,43959824,Spotify regional daily chart (Kworb aggregate),,,3EfMWIEGQB24dQv5x4Hwvx,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1202,""top10_days"":19,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":146300,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,Kese (Dance),Wizkid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,43873578.0,streams,43873578,Spotify regional daily chart (Kworb aggregate),,,6JvWMLscnWYkgX1zPufIGT,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":487,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":1570031,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Gratitude,Asake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,43701472.0,streams,43701472,Spotify regional daily chart (Kworb aggregate),,,7hiRlw64LXcHpGAVJ6eUzv,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":135,""top10_days"":134,""peak_rank"":1,""peak_occurrences"":45,""peak_daily_streams"":1205420,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,PRAY,BNXN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,43632333.0,streams,43632333,Spotify regional daily chart (Kworb aggregate),,,731NDNG7VQOA2KBnS43jqr,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1218,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":93353,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Chandelier,Monaky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,42464907.0,streams,42464907,Spotify regional daily chart (Kworb aggregate),,,20l4NPs2c9OBKBKUKRjxIy,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":613,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":155550,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Cana,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,42307604.0,streams,42307604,Spotify regional daily chart (Kworb aggregate),,,6iHVLqSeDVj70pcVULZzGj,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1002,""top10_days"":77,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":203628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,Aquafina,Young Jonn,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,41542266.0,streams,41542266,Spotify regional daily chart (Kworb aggregate),,,0UJMgRVNBrnMmAeZ8p1iMc,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":921,""top10_days"":31,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":106966,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,BLOOD ON THE DANCE FLOOR,ODUMODUBLVCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,41476020.0,streams,41476020,Spotify regional daily chart (Kworb aggregate),,,35MU2MEhQMw0NhXZztAP9m,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":896,""top10_days"":176,""peak_rank"":1,""peak_occurrences"":25,""peak_daily_streams"":121914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Pressure,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,41244937.0,streams,41244937,Spotify regional daily chart (Kworb aggregate),,,05lhFsOWPXRjfGA7xY7XJz,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":461,""top10_days"":65,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":1004795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1418667.0,""metric_unit"":""streams"",""listen_count"":1418667,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":46}"
47,Dangbana Riddim,Bella Shmurda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,41124649.0,streams,41124649,Spotify regional daily chart (Kworb aggregate),,,1a9TV9miedFJbf7v2WMbSa,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":514,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":172798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Karma,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,40494406.0,streams,40494406,Spotify regional daily chart (Kworb aggregate),,,4kdLYxqvPduwC5oAdXhMLh,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1177,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":85048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Big Bum Bum,Kidd Carder,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,40001512.0,streams,40001512,Spotify regional daily chart (Kworb aggregate),,,1heVYYJgIbEmeEQ8ye0YFX,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":197,""top10_days"":134,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":307688,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,BADMAN GANGSTA,Asake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,39771208.0,streams,39771208,Spotify regional daily chart (Kworb aggregate),,,0FU7ERQTOECwmEIaWDgdIG,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":415,""top10_days"":50,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":589878,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,2:30,Asake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,39759864.0,streams,39759864,Spotify regional daily chart (Kworb aggregate),,,1n3JvneU8FhfldfTQ8BdZs,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1078,""top10_days"":90,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":308898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
