rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
35,Si No Quieres No,Luis R Conriquez,[],,,,[],,,,,,,spotify_country_chart_streams,418823127.0,streams,418823127,Spotify regional daily chart (Kworb aggregate),,,1C84d9abZVKWHT2YYpoean,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":603,""top10_days"":185,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":2201875,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,El Final De Nuestra Historia,La Arrolladora Banda El Limón De Rene Camacho,[],,,,[],,,,,,,spotify_country_chart_streams,416493443.0,streams,416493443,Spotify regional daily chart (Kworb aggregate),,,31REg67eoHJSvMLUcEmGNj,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1168,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":748669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,EL LOKERON,Tito Double P,[],,,,[],,,,,,,spotify_country_chart_streams,410755326.0,streams,410755326,Spotify regional daily chart (Kworb aggregate),,,6X6m4xmdFcz31p1h7Qg68c,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":586,""top10_days"":134,""peak_rank"":1,""peak_occurrences"":34,""peak_daily_streams"":2353255,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Rosa Pastel,Belanova,[],,,,[],,,,,,,spotify_country_chart_streams,408085014.0,streams,408085014,Spotify regional daily chart (Kworb aggregate),,,6Z0ybnsUBhbZ9ZjPW64eoF,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1281,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":639716,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,Locos,León Larregui,[],,,,[],,,,,,,spotify_country_chart_streams,396261872.0,streams,396261872,Spotify regional daily chart (Kworb aggregate),,,3GSMdtJphymHEsR8K9jT5Q,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":3023,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":343631,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,A Mí,Rels B,[],,,,[],,,,,,,spotify_country_chart_streams,395583208.0,streams,395583208,Spotify regional daily chart (Kworb aggregate),,,7MmrcXVA7A5zZ2CbDuGHNa,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2377,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":432311,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Morena,Neton Vega,[],,,,[],,,,,,,spotify_country_chart_streams,395455042.0,streams,395455042,Spotify regional daily chart (Kworb aggregate),,,4oB8Xd7gMlUEtWoD8bmCXW,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":522,""top10_days"":191,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":1950503,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Tití Me Preguntó,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,387291053.0,streams,387291053,Spotify regional daily chart (Kworb aggregate),,,1IHWl5LamUGEuP4ozKQSXZ,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":697,""top10_days"":228,""peak_rank"":2,""peak_occurrences"":27,""peak_daily_streams"":2121191,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,HOLLYWOOD,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,384981585.0,streams,384981585,Spotify regional daily chart (Kworb aggregate),,,5GTBdEjZe7zEDp1N0eCZE4,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":760,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":840312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,SABOR FRESA,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,384631204.0,streams,384631204,Spotify regional daily chart (Kworb aggregate),,,3kx21xR6IboC9HVdajgBoc,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":662,""top10_days"":111,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":2131272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,PRC,Peso Pluma,[],,,,[],,,,,,,spotify_country_chart_streams,381568773.0,streams,381568773,Spotify regional daily chart (Kworb aggregate),,,2mpoNBkngUEwnaKoBhZ0vl,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":499,""top10_days"":148,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":2363920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Lo Tienes Todo,Julión Álvarez y su Norteño Banda,[],,,,[],,,,,,,spotify_country_chart_streams,380827774.0,streams,380827774,Spotify regional daily chart (Kworb aggregate),,,29vIEdxgMT9H1fnBMecWjA,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":968,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":868215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,PIÉNSALO,Junior H,[],,,,[],,,,,,,spotify_country_chart_streams,379555316.0,streams,379555316,Spotify regional daily chart (Kworb aggregate),,,4ZOkfHC38nxSeSqzGE5HFr,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":753,""top10_days"":12,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":1155235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Belleza De Cantina,Cardenales De Nuevo León,[],,,,[],,,,,,,spotify_country_chart_streams,377097587.0,streams,377097587,Spotify regional daily chart (Kworb aggregate),,,4ZplewvZRLFcfBa5uyBbhd,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2029,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":841071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Según Quién,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,375377735.0,streams,375377735,Spotify regional daily chart (Kworb aggregate),,,4bw8mcDUSRWfQo63ZTYRnU,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":750,""top10_days"":97,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":1283423,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,LUNA,Feid,[],,,,[],,,,,,,spotify_country_chart_streams,373864889.0,streams,373864889,Spotify regional daily chart (Kworb aggregate),,,7bywjHOc0wSjGGbj04XbVi,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":915,""top10_days"":5,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":947286,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,DtMF,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,372342944.0,streams,372342944,Spotify regional daily chart (Kworb aggregate),,,3sK8wGT43QFpWrvNQsrQya,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":59,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":3398283,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
52,NADIE,Tito Double P,[],,,,[],,,,,,,spotify_country_chart_streams,372288419.0,streams,372288419,Spotify regional daily chart (Kworb aggregate),,,7sd6zMrgGpEa7NkQm9TRrg,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":606,""top10_days"":101,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":2255612,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":52}"
53,TÚ NAME,Fuerza Regida,[],,,,[],,,,,,,spotify_country_chart_streams,371835350.0,streams,371835350,Spotify regional daily chart (Kworb aggregate),,,3FqUPvubYeRCMsdJ02QyZR,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":846,""top10_days"":92,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":1407569,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":53}"
