rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
33,ErruDumEllaHvad,ICEKIID,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,29110295.0,streams,29110295,Spotify regional daily chart (Kworb aggregate),,,5qaaQp6KvkEdB2q7SKQAcJ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1198,""top10_days"":142,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":121413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":33}"
34,Mistletoe,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,28337656.0,streams,28337656,Spotify regional daily chart (Kworb aggregate),,,7xapw9Oy21WpfEcib2ErSA,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":633,""top10_days"":201,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":270416,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,One Dance,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,28323701.0,streams,28323701,Spotify regional daily chart (Kworb aggregate),,,1zi7xx7UVEFkmKfv06H8x0,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1088,""top10_days"":123,""peak_rank"":2,""peak_occurrences"":61,""peak_daily_streams"":195883,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,Lille Store Verden,Rasmus Seebach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,28033945.0,streams,28033945,Spotify regional daily chart (Kworb aggregate),,,4ZmaxcxpEmzZgsMZPRdLIG,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":655,""top10_days"":134,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":225972,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Reposado,Benny Jamz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,28010203.0,streams,28010203,Spotify regional daily chart (Kworb aggregate),,,3xJeUxbt51wpvGk3YzqxLi,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":812,""top10_days"":149,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":111494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Stolt,Annika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27784231.0,streams,27784231,Spotify regional daily chart (Kworb aggregate),,,1klqiFFmUA44dKHWCX0V5l,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":491,""top10_days"":190,""peak_rank"":1,""peak_occurrences"":52,""peak_daily_streams"":247469,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,I En Stjerneregn Af Sne,Mads Langer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,27121199.0,streams,27121199,Spotify regional daily chart (Kworb aggregate),,,2MHiE76HdeJznaQtrLwBug,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":618,""top10_days"":168,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":258204,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Knuser Hjerter,Annika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26777150.0,streams,26777150,Spotify regional daily chart (Kworb aggregate),,,6KliOBbtUUSwHHFjDzYVPe,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":929,""top10_days"":57,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":67690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Stay,The Kid LAROI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,26070724.0,streams,26070724,Spotify regional daily chart (Kworb aggregate),,,5PjdY0CKGZdEuoNab3yDmX,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":837,""top10_days"":159,""peak_rank"":1,""peak_occurrences"":62,""peak_daily_streams"":157758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Dance Monkey,Tones And I,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25858621.0,streams,25858621,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":887,""top10_days"":181,""peak_rank"":1,""peak_occurrences"":41,""peak_daily_streams"":123776,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Der' Noget I December,Rasmus Seebach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25472545.0,streams,25472545,Spotify regional daily chart (Kworb aggregate),,,0wm3wOmYpTILjqyHzDDJIp,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":574,""top10_days"":162,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":250990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,"Gode Dage, Gode Drinks",Lamin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25447563.0,streams,25447563,Spotify regional daily chart (Kworb aggregate),,,63Dymm6U4WHLRy87e8GBbo,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1028,""top10_days"":89,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":113984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Børn Af Natten (Hola Bonita),Ankerstjerne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25392043.0,streams,25392043,Spotify regional daily chart (Kworb aggregate),,,3ZNTae1ZOrSaURxMZAVFq6,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":766,""top10_days"":180,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":119850,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Vai Amor,Gilli,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25204603.0,streams,25204603,Spotify regional daily chart (Kworb aggregate),,,7nPTjuVySLIUlgKrzTIFdb,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":793,""top10_days"":115,""peak_rank"":1,""peak_occurrences"":53,""peak_daily_streams"":231603,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,Hva Du På,Lamin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,25059518.0,streams,25059518,Spotify regional daily chart (Kworb aggregate),,,2j59di23XCFfbdJPE5KuNw,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":813,""top10_days"":96,""peak_rank"":1,""peak_occurrences"":34,""peak_daily_streams"":176159,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Solhverv,Lord Siva,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,24893557.0,streams,24893557,Spotify regional daily chart (Kworb aggregate),,,5x6ggDM895CRGHxS3dwRHz,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":896,""top10_days"":171,""peak_rank"":1,""peak_occurrences"":10,""peak_daily_streams"":173606,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Tænker Ik På Andre,Suspekt,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,24741477.0,streams,24741477,Spotify regional daily chart (Kworb aggregate),,,7CW3Tjll8pUMZxsuo8GZgV,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":742,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":47,""peak_daily_streams"":137859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Føles Godt,URO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,24674169.0,streams,24674169,Spotify regional daily chart (Kworb aggregate),,,6OSHB3gKDyYTNNmCiOlpIc,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1119,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":65737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,Jeg Ka' Rigtig Godt Li' Dig,Ida Laurberg,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,24478948.0,streams,24478948,Spotify regional daily chart (Kworb aggregate),,,6P8HH4mh0jmGlOhHwAkY5o,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":973,""top10_days"":140,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":104186,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
