rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,Imagine,Carbonne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,111754107.0,streams,111754107,Spotify regional daily chart (Kworb aggregate),,,6IcsbETuviVu6UTiBTcxY4,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":470,""top10_days"":167,""peak_rank"":1,""peak_occurrences"":71,""peak_daily_streams"":943345,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,Saiyan,Heuss L'enfoiré,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,110566483.0,streams,110566483,Spotify regional daily chart (Kworb aggregate),,,2BvjmY4Mp5q1AHL0laetd6,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":668,""top10_days"":186,""peak_rank"":1,""peak_occurrences"":31,""peak_daily_streams"":469011,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,Dance Monkey,Tones And I,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,108952412.0,streams,108952412,Spotify regional daily chart (Kworb aggregate),,,1rgnBhdG2JDFTbYkYRZAku,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":999,""top10_days"":154,""peak_rank"":2,""peak_occurrences"":38,""peak_daily_streams"":507298,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,As It Was,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,107903272.0,streams,107903272,Spotify regional daily chart (Kworb aggregate),,,4Dvkj6JhhA12EX05fT7y2e,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":883,""top10_days"":146,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":349072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,MON BÉBÉ,RnBoi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,107566480.0,streams,107566480,Spotify regional daily chart (Kworb aggregate),,,1yGJ40k7HLF3odITZPoQs4,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":323,""top10_days"":179,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":755202,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":178150.0,""metric_unit"":""streams"",""listen_count"":178150,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":38}"
39,RUINART,R2,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,106513936.0,streams,106513936,Spotify regional daily chart (Kworb aggregate),,,4ffqxU54Ll4YRz5NVBe77w,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":452,""top10_days"":180,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":475552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Avec Toi,OBOY,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,102340060.0,streams,102340060,Spotify regional daily chart (Kworb aggregate),,,656vbT8JKkVx7g1yG12L89,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1376,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":121614,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Lose Control,Teddy Swims,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,101494341.0,streams,101494341,Spotify regional daily chart (Kworb aggregate),,,17phhZDn6oGtzMe56NuWvj,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":805,""top10_days"":77,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":335670,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,NINAO,GIMS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,100764934.0,streams,100764934,Spotify regional daily chart (Kworb aggregate),,,2uBKQbVcw8G9m34lGYM6VA,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":553,""top10_days"":159,""peak_rank"":1,""peak_occurrences"":48,""peak_daily_streams"":645786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Δ. Dieu ne ment jamais,Damso,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,100672216.0,streams,100672216,Spotify regional daily chart (Kworb aggregate),,,6YWjskKykdPsBuiTBOg1VK,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1316,""top10_days"":7,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":174509,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,Au DD,PNL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,100621150.0,streams,100621150,Spotify regional daily chart (Kworb aggregate),,,5lCxlSBFyP5g4EhVypAoOu,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1139,""top10_days"":75,""peak_rank"":1,""peak_occurrences"":54,""peak_daily_streams"":1541690,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Pétunias,Werenoi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,100201209.0,streams,100201209,Spotify regional daily chart (Kworb aggregate),,,3Byu179ofnuChb4zF1fMhu,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":708,""top10_days"":15,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":424871,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Urus,Favé,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,100099023.0,streams,100099023,Spotify regional daily chart (Kworb aggregate),,,7A2DyRIqqelhZ4caPJMaFI,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":860,""top10_days"":59,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":284984,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,Placebo,Dinos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,98899874.0,streams,98899874,Spotify regional daily chart (Kworb aggregate),,,17jlkHSNHFu1zUuu8QZyOW,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1189,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":186356,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Maman ne le sait pas,Ninho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,97833004.0,streams,97833004,Spotify regional daily chart (Kworb aggregate),,,5c2HadbVTsMKjja4gohEFI,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1138,""top10_days"":83,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":1011805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,TOUT VA BIEN,Alonzo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,97455479.0,streams,97455479,Spotify regional daily chart (Kworb aggregate),,,6OZwia8loN0aPS0vTvsBjR,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":558,""top10_days"":196,""peak_rank"":1,""peak_occurrences"":35,""peak_daily_streams"":815517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Flowers,Miley Cyrus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,97402300.0,streams,97402300,Spotify regional daily chart (Kworb aggregate),,,7DSAEUvxU8FajXtRloy8M0,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":666,""top10_days"":161,""peak_rank"":1,""peak_occurrences"":47,""peak_daily_streams"":567419,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,KYKY2BONDY,Hamza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,97294950.0,streams,97294950,Spotify regional daily chart (Kworb aggregate),,,3e2dR2180mZlz7dIrXZVi6,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":498,""top10_days"":108,""peak_rank"":1,""peak_occurrences"":42,""peak_daily_streams"":888734,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
