rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,PROVENZA,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,141376128.0,streams,141376128,Spotify regional daily chart (Kworb aggregate),,,7dSZ6zGTQx66c2GF91xCrb,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1228,""top10_days"":61,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":440920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,Cúrame,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,140250102.0,streams,140250102,Spotify regional daily chart (Kworb aggregate),,,1FlL8ycld6uVDDyhV7P5FA,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1057,""top10_days"":119,""peak_rank"":2,""peak_occurrences"":16,""peak_daily_streams"":590613,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,BAILE INoLVIDABLE,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,139251469.0,streams,139251469,Spotify regional daily chart (Kworb aggregate),,,2lTm559tuIvatlT1u0JYG2,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":181,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":909478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Sin Señal,Quevedo,[],,,,[],,,,,,,spotify_country_chart_streams,138309984.0,streams,138309984,Spotify regional daily chart (Kworb aggregate),,,1Y62KpDaP5MEL43ZcI6IaG,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":702,""top10_days"":154,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":618306,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":128367.0,""metric_unit"":""streams"",""listen_count"":128367,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/es_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/es_daily_totals.html""],""country_rank"":37}"
38,LA CANCIÓN,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,138026951.0,streams,138026951,Spotify regional daily chart (Kworb aggregate),,,0fea68AdmYNygeTGI4RC18,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1884,""top10_days"":53,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":297981,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,Yonaguni,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,134271994.0,streams,134271994,Spotify regional daily chart (Kworb aggregate),,,2JPLbjOn0wPCngEot2STUS,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":817,""top10_days"":71,""peak_rank"":2,""peak_occurrences"":19,""peak_daily_streams"":934638,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,DÁKITI,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,133556984.0,streams,133556984,Spotify regional daily chart (Kworb aggregate),,,4MzXwWMhyBbmu6hOcLVD49,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1010,""top10_days"":97,""peak_rank"":1,""peak_occurrences"":45,""peak_daily_streams"":1204987,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,LA FALDA,Myke Towers,[],,,,[],,,,,,,spotify_country_chart_streams,132606389.0,streams,132606389,Spotify regional daily chart (Kworb aggregate),,,7iUtQNMRB8ZkKC4AmEuCJC,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":627,""top10_days"":167,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":492813,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Volando - Remix,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,132329360.0,streams,132329360,Spotify regional daily chart (Kworb aggregate),,,0G2zPzWqVjR68iNPmx2TBe,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1084,""top10_days"":74,""peak_rank"":3,""peak_occurrences"":15,""peak_daily_streams"":659610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,EL TONTO,Lola Indigo,[],,,,[],,,,,,,spotify_country_chart_streams,132099616.0,streams,132099616,Spotify regional daily chart (Kworb aggregate),,,4rKQ8daoK0aklVptea8A9E,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":762,""top10_days"":69,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":1052565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,TQG,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,132088340.0,streams,132088340,Spotify regional daily chart (Kworb aggregate),,,0DWdj2oZMBFSzRsi2Cvfzf,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":738,""top10_days"":84,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":1151289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Como Camarón,Estopa,[],,,,[],,,,,,,spotify_country_chart_streams,130320825.0,streams,130320825,Spotify regional daily chart (Kworb aggregate),,,1VB4sadHjFcFklHcZuoROi,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2010,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":195653,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,Yandel 150,Yandel,[],,,,[],,,,,,,spotify_country_chart_streams,130097113.0,streams,130097113,Spotify regional daily chart (Kworb aggregate),,,4FAKtPVycI4DxoOHC01YqD,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":489,""top10_days"":136,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":811584,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,Manos Rotas,DELLAFUENTE,[],,,,[],,,,,,,spotify_country_chart_streams,129618050.0,streams,129618050,Spotify regional daily chart (Kworb aggregate),,,3BFh8rR6aMexy7ELu2UQy3,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":703,""top10_days"":126,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":733145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,Pareja Del Año,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,129515201.0,streams,129515201,Spotify regional daily chart (Kworb aggregate),,,2rCbl9naJYhaxjLsfx88uM,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":942,""top10_days"":88,""peak_rank"":1,""peak_occurrences"":30,""peak_daily_streams"":822810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,Tusa,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,128858952.0,streams,128858952,Spotify regional daily chart (Kworb aggregate),,,7k4t7uLgtOxPwTpFmtJNTY,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":761,""top10_days"":170,""peak_rank"":1,""peak_occurrences"":100,""peak_daily_streams"":689105,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,NUEVAYoL,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,127415936.0,streams,127415936,Spotify regional daily chart (Kworb aggregate),,,5TFD2bmFKGhoCRbX61nXY5,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":132,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":1060959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,VeLDÁ,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,124729845.0,streams,124729845,Spotify regional daily chart (Kworb aggregate),,,7d6yK8v8J484SWH5prIQiE,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":562,""top10_days"":137,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":937710,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
