rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
35,kesselaid,nublu,[],,,,[],,,,,,,spotify_country_chart_streams,1862510.0,streams,1862510,Spotify regional daily chart (Kworb aggregate),,,1uMPjLjqazWiaPrk5oohaG,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":157,""top10_days"":156,""peak_rank"":1,""peak_occurrences"":46,""peak_daily_streams"":40972,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,?mis sa tegid,5MIINUST,[],,,,[],,,,,,,spotify_country_chart_streams,1857774.0,streams,1857774,Spotify regional daily chart (Kworb aggregate),,,4VJpJ0g4b0KqF7KZHiwOpV,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":906,""top10_days"":234,""peak_rank"":1,""peak_occurrences"":75,""peak_daily_streams"":7519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,Cha Cha Cha,Käärijä,[],,,,[],,,,,,,spotify_country_chart_streams,1857024.0,streams,1857024,Spotify regional daily chart (Kworb aggregate),,,5RX8T3EoTuXcybAxe6oPAw,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":605,""top10_days"":104,""peak_rank"":1,""peak_occurrences"":33,""peak_daily_streams"":43894,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,The Days - NOTION Remix,Chrystal,[],,,,[],,,,,,,spotify_country_chart_streams,1843537.0,streams,1843537,Spotify regional daily chart (Kworb aggregate),,,2FAZskT9yRjp2Oow9szJD8,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":594,""top10_days"":143,""peak_rank"":1,""peak_occurrences"":36,""peak_daily_streams"":11243,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,hr maakler,triibupasta,[],,,,[],,,,,,,spotify_country_chart_streams,1830225.0,streams,1830225,Spotify regional daily chart (Kworb aggregate),,,1Bv5Gdvm899YYmjQg94172,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":588,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":38,""peak_daily_streams"":13185,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,Starboy,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,1816869.0,streams,1816869,Spotify regional daily chart (Kworb aggregate),,,7MXVkk9YMctZqd1Srtv4MB,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1086,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":83,""peak_daily_streams"":8731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,parasiit,ALIKA,[],,,,[],,,,,,,spotify_country_chart_streams,1810790.0,streams,1810790,Spotify regional daily chart (Kworb aggregate),,,2qW8hfxkbyrDYowSKMCMMv,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":424,""top10_days"":104,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":13589,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Peo lõpp,5MIINUST,[],,,,[],,,,,,,spotify_country_chart_streams,1766205.0,streams,1766205,Spotify regional daily chart (Kworb aggregate),,,3s8MM2twymVva7oi9EP5GX,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":860,""top10_days"":148,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":14547,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,Prada,cassö,[],,,,[],,,,,,,spotify_country_chart_streams,1748990.0,streams,1748990,Spotify regional daily chart (Kworb aggregate),,,59NraMJsLaMCVtwXTSia8i,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":606,""top10_days"":173,""peak_rank"":2,""peak_occurrences"":21,""peak_daily_streams"":6278,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,Sailor Song,Gigi Perez,[],,,,[],,,,,,,spotify_country_chart_streams,1745401.0,streams,1745401,Spotify regional daily chart (Kworb aggregate),,,21IYMdzTrzSe191Cy5eMap,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":703,""top10_days"":128,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":6435,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,Suvepalavik,Küberünnak & Karmo,[],,,,[],,,,,,,spotify_country_chart_streams,1706857.0,streams,1706857,Spotify regional daily chart (Kworb aggregate),,,1fySIg6QY2qyDgvChQv6la,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":748,""top10_days"":76,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":7221,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,I'm Good (Blue),David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,1698576.0,streams,1698576,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":797,""top10_days"":172,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":7093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,Erootika Pood,5MIINUST,[],,,,[],,,,,,,spotify_country_chart_streams,1697775.0,streams,1697775,Spotify regional daily chart (Kworb aggregate),,,0irG7UHJP2APS0hul5MCat,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1242,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":2198,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,öölaps!,nublu,[],,,,[],,,,,,,spotify_country_chart_streams,1686963.0,streams,1686963,Spotify regional daily chart (Kworb aggregate),,,7M9fQnBqpcc1pWOnccfqmd,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":809,""top10_days"":158,""peak_rank"":1,""peak_occurrences"":44,""peak_daily_streams"":12859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,TIPUS ULUB TUUL,nublu,[],,,,[],,,,,,,spotify_country_chart_streams,1671178.0,streams,1671178,Spotify regional daily chart (Kworb aggregate),,,0DGsLP0TvRcU23zCme7zR2,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":416,""top10_days"":86,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":13127,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Espresso,Sabrina Carpenter,[],,,,[],,,,,,,spotify_country_chart_streams,1661867.0,streams,1661867,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":544,""top10_days"":133,""peak_rank"":2,""peak_occurrences"":16,""peak_daily_streams"":8193,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,Softcore,The Neighbourhood,[],,,,[],,,,,,,spotify_country_chart_streams,1654154.0,streams,1654154,Spotify regional daily chart (Kworb aggregate),,,2K7xn816oNHJZ0aVqdQsha,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1186,""top10_days"":78,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
52,Star Shopping,Lil Peep,[],,,,[],,,,,,,spotify_country_chart_streams,1619701.0,streams,1619701,Spotify regional daily chart (Kworb aggregate),,,30bqVoKjX479ab90a8Pafp,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1252,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":1888,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":52}"
53,End of Beginning,Djo,[],,,,[],,,,,,,spotify_country_chart_streams,1613760.0,streams,1613760,Spotify regional daily chart (Kworb aggregate),,,3qhlB30KknSejmIvZZLjOD,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":670,""top10_days"":90,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":8103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":53}"
