rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
34,Those Eyes,New West,[],,,,[],,,,,,,spotify_country_chart_streams,36921277.0,streams,36921277,Spotify regional daily chart (Kworb aggregate),,,50x1Ic8CaXkYNvjmxe3WXy,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1385,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":48938,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":34}"
35,We Don't Talk Anymore,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,36538917.0,streams,36538917,Spotify regional daily chart (Kworb aggregate),,,06KyNuuMOX1ROXRhj787tj,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2361,""top10_days"":116,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":40713,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":35}"
36,Talking to the Moon,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,36327288.0,streams,36327288,Spotify regional daily chart (Kworb aggregate),,,161DnLWsx1i3u1JT05lzqU,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1935,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":63836,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":36}"
37,traitor,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,36323633.0,streams,36323633,Spotify regional daily chart (Kworb aggregate),,,5CZ40GBx1sQ9agT82CLQCT,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1798,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":36114,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":37}"
38,Nobody Gets Me,SZA,[],,,,[],,,,,,,spotify_country_chart_streams,35664648.0,streams,35664648,Spotify regional daily chart (Kworb aggregate),,,5Y35SjAfXjjG0sFQ3KOxmm,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1240,""top10_days"":49,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":66950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":38}"
39,lovely,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,34809102.0,streams,34809102,Spotify regional daily chart (Kworb aggregate),,,0u2P5u6lvoDfwTYjAADbn4,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2537,""top10_days"":33,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":31138,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":39}"
40,APT.,ROSÉ,[],,,,[],,,,,,,spotify_country_chart_streams,34499701.0,streams,34499701,Spotify regional daily chart (Kworb aggregate),,,4wJ5Qq0jBN4ajy7ouZIV1c,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":590,""top10_days"":124,""peak_rank"":1,""peak_occurrences"":54,""peak_daily_streams"":518372,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":40}"
41,Runtuh,Feby Putri,[],,,,[],,,,,,,spotify_country_chart_streams,34293079.0,streams,34293079,Spotify regional daily chart (Kworb aggregate),,,6Hii26x3qDErVitnGW8QtO,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1611,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":42297,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":41}"
42,Closer,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,34292884.0,streams,34292884,Spotify regional daily chart (Kworb aggregate),,,7BKLCZ1jbUBVqRi2FVlTVw,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2615,""top10_days"":214,""peak_rank"":1,""peak_occurrences"":147,""peak_daily_streams"":61862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":42}"
43,When I Was Your Man,Bruno Mars,[],,,,[],,,,,,,spotify_country_chart_streams,34164754.0,streams,34164754,Spotify regional daily chart (Kworb aggregate),,,0B7wvvmu9EISAwZnOpjhNI,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2760,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":54851,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":43}"
44,Cruel Summer,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,34111888.0,streams,34111888,Spotify regional daily chart (Kworb aggregate),,,1BxfuPKGuaTgP7aM0Bbdwr,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1042,""top10_days"":217,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":89979,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":44}"
45,happier,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,33564927.0,streams,33564927,Spotify regional daily chart (Kworb aggregate),,,2tGvwE8GcFKwNdAXMnlbfl,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1487,""top10_days"":112,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":64477,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":45}"
46,My Love Mine All Mine,Mitski,[],,,,[],,,,,,,spotify_country_chart_streams,33186584.0,streams,33186584,Spotify regional daily chart (Kworb aggregate),,,3vkCueOmm7xQDoJ17W1Pm3,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":834,""top10_days"":179,""peak_rank"":2,""peak_occurrences"":73,""peak_daily_streams"":101035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":46}"
47,I Like Me Better,LAUV,[],,,,[],,,,,,,spotify_country_chart_streams,33053033.0,streams,33053033,Spotify regional daily chart (Kworb aggregate),,,2P91MQbaiQOfbiz9VqhqKQ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":2610,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":40174,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":47}"
48,End of Beginning,Djo,[],,,,[],,,,,,,spotify_country_chart_streams,32988043.0,streams,32988043,Spotify regional daily chart (Kworb aggregate),,,3qhlB30KknSejmIvZZLjOD,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":805,""top10_days"":164,""peak_rank"":2,""peak_occurrences"":15,""peak_daily_streams"":112751,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":48}"
49,bergema sampai selamanya,Nadhif Basalamah,[],,,,[],,,,,,,spotify_country_chart_streams,31727117.0,streams,31727117,Spotify regional daily chart (Kworb aggregate),,,0ql6fgz8qk0pAEKrGeSppJ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":506,""top10_days"":327,""peak_rank"":3,""peak_occurrences"":48,""peak_daily_streams"":94284,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":49}"
50,Hanya Aku,Hyper Act,[],,,,[],,,,,,,spotify_country_chart_streams,31361710.0,streams,31361710,Spotify regional daily chart (Kworb aggregate),,,0hlZ8daapg8QHpHsDyaqbg,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":983,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":58189,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":50}"
51,Payphone,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,31060694.0,streams,31060694,Spotify regional daily chart (Kworb aggregate),,,1XGmzt0PVuFgQYYnV2It7A,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1968,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":37913,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":51}"
52,Cinta Ini Membunuhku,D’MASIV,[],,,,[],,,,,,,spotify_country_chart_streams,30926727.0,streams,30926727,Spotify regional daily chart (Kworb aggregate),,,3jqOKTYh4XH9khpOXQp89Y,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1517,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":39759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":52}"
