rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
220765,Exorbitant Prices Must Diminish,disrupt,[],Unrest,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,6ZIV5osNpt72h70Qsm8OI3,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220766,Fire (feat. Hank von Helvete),Mustasch,[],Fire (feat. Hank von Helvete),2018-02-02,2018,"[""['stoner metal'"",""'swedish alternative rock']""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1hXyFIyZYEbjPdMPLnSCcQ,,,https://doi.org/10.5281/zenodo.11453410,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""['stoner metal'"",""'swedish alternative rock']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220767,Fleshmangler,Regurgitate,[],Hatefilled Vengeance,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1f5hqEVlmWVuvJ043G0nXn,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220768,Bereavement,Cattle Decapitation,[],Karma.Bloody.Karma,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,20R0uBMigFJd7wT14VB2na,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220769,... And By Best I Mean Worst,Ed Gein,[],It's A Shame...,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,48rCZOs0pa5sGj0JsCNbAt,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220770,Nyctophilia,Helalyn Flowers,[],Nyctophilia,2018-06-22,2018,"[""['italian industrial']""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,462QJPCdw63egcIIT36tEG,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""['italian industrial']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220771,Failed Organum,Internal Rot,[],Grieving Birth,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,2dp5I5MJ8bQQHDoFaNRFtX,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220772,Compromise,The Berzerker,[],Dissimulate,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,5KWAPzQjXdavsii32pBUmp,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220773,An Obsession,Corpus Delicti,[],Obsessions,1995-09-18,1995,"[""['dark wave'"",""'ethereal wave'"",""'gothic rock'"",""'nice indie']""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,3zCfseHIervgM5ibKwYwXG,,,https://doi.org/10.5281/zenodo.11453410,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""['dark wave'"",""'ethereal wave'"",""'gothic rock'"",""'nice indie']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220774,Unbelievable,Anal Cunt,[],Morbid Florist,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,6TbSO0erPekyElvPdw4J3n,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220775,Care for the Machine,Iron Lung,[],Life. Iron Lung. Death.,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,2yW74v3hHph2M18YwXSu99,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220776,Milk Me up Before I Go Go,Milking the Goatmachine,[],Seven...A Dinner for One,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,2Y02EoCYDVcQ5BzHvn9kTB,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220777,Cool Guy Backed Hard,Fluoride,[],Fluoride,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1qeCiaJHkMB4juwzVGOOek,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220778,Twitching in the Auras,Trap Them,[],Crown Feral,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,0E4XsOH9i5yyP1ajBflsJG,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220779,Artillery Stockpile,Deterioration,[],Retaliatory Measures,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,772RNUmhqPXcPX10OCJfnf,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220780,Blackstar - Instrumental,Celldweller,[],Wish Upon A Blackstar (Deluxe Edition),2012-06-12,2012,"[""['future rock'"",""'industrial metal'"",""'industrial rock']""]","[""zxx""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,4MmX0uOsGrzQOIF1i6xRXK,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""['future rock'"",""'industrial metal'"",""'industrial rock']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220781,Gasolina - Kusta Pässää,Life is a Lie,[],Life Is a Lie,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,7nRiNx97z41jx1DeX8gKj0,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220782,Fuck... I'm Drunk - 2008 Dead EP,Wormrot,[],Abuse,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1W1lYvBisHeYK1M0ukGL79,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220783,On Her 1st Birthday,Apartment 213,[],Cleveland Power Violence,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,6PBuDeH1ZRxuepluvpAJGE,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220784,Scum Infestation and Last Song,Wormrot,[],Abuse,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,0crd93NUzNm59mYTXPZSGU,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220785,Alone Once Again,Lack Of Interest,[],Trapped Inside,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1moEdkBLCS21FHFQrNNPTo,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220786,"Examination of Reeking Putrifying Organs, Tissues, Body Fluids",Last Days Of Humanity,[],Horrific Compositions of Decomposition,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,6fsFG2Rne1GRuDAULkca3d,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220787,Green to Grey,disrupt,[],Unrest,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,29waoXDIJo5XZoAtPzm1ip,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220788,Family Man,Nitzer Ebb,[],Ebbhead,1991-01-01,1991,"[""['british industrial'"",""'ebm'"",""'electro-industrial'"",""'industrial'"",""'industrial metal'"",""'industrial rock'"",""'new beat'"",""'old school ebm']""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,7Lf7PbpMUFgFDfyzsXPhCu,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""['british industrial'"",""'ebm'"",""'electro-industrial'"",""'industrial'"",""'industrial metal'"",""'industrial rock'"",""'new beat'"",""'old school ebm']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220789,Siphon Then Slit,Magrudergrind,[],Magrudergrind & Shitstorm Split,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,2YQa7y1HQLCXF9IJrLAKmr,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
220790,Rabid Wolves (For Christ),Napalm Death,[],Smear Campaign,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,11.0,score_0_100,,,,3.8499999999999996,1aOztM7kwPxE6qH80ahcRo,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
