rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
200051,Baila Con Tu Cuerpo - Dance With Your Body,Basho & Friends,[],aún más,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,1X1ova66VGS8V5yaMTrNbi,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200052,The Bowser Song,Poop Emoji,[],Best Nintendo Music,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,7BEINVa9wzsGL70877ED58,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200053,Pirate Prep,Koo Koo Kanga Roo,[],Rad-Trospective,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,0BiiNjv8ep4shOvPbRkHwa,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200054,I Like the Me I See!,Culture Queen,[],I Like the Me I See!,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,4fZLiQ6fJSYSYcOZODiCPc,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200055,Counting by Tens Song,Have Fun Teaching,[],Counting Songs,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,56tuLaSY1SJtoDk8AEYRSb,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200056,The Yoshi Song,Poop Emoji,[],Best Nintendo Music,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,5Z0T3FXFoDnUAelRuT4can,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200057,You Oughta Be Savin' Water,Barry Carl,[],Schoolhouse Rock! Earth,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,1LvVTROucKghpT9PPVAr8x,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200058,Password,Koo Koo Kanga Roo,[],Slow Clap,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,0HRlkCB0cETbHAjHFcEV5p,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200059,Johnny Johnny Yes Papa (Trap Remix),Pj Panda,[],Pj Panda's New Nursery Rhymes Collection,,,"[""kids""]","[""und""]",,,,,,,spotify_popularity,12.0,score_0_100,,,,4.199999999999999,3mOtZCs3xvtBStj3aVSoHz,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""children_childhood"",""matched_source_genres"":[""kids""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
200060,ɐᴉsɐʇuɐℲ ǝslɐℲ,baggagelizard,"[""Oliver""]",,2015-08-07T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=9X7gxN1whaM,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":98326,""vocadb_url"":""https://vocadb.net/S/98326"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":5,""youtube_video_id"":""9X7gxN1whaM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""baggagelizard"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""9X7gxN1whaM"",""views"":1201,""author"":""baggagelizard"",""url"":""https://youtu.be/9X7gxN1whaM""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""baggagelizard""],""voice_synth_vocalists"":[""Oliver""],""voice_synth_types"":{""Oliver"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""baggagelizard"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":10368},{""name"":""Oliver"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":383}]}"
200061,御伽酒場のミラールーム,大塩杭夢,"[""鏡音リン""]",,2018-06-29T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=RyjTYNhtnbI,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":197067,""vocadb_url"":""https://vocadb.net/S/197067"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":4,""youtube_video_id"":""RyjTYNhtnbI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""大塩 杭夢"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""RyjTYNhtnbI"",""views"":1201,""author"":""大塩 杭夢"",""url"":""https://youtu.be/RyjTYNhtnbI""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""大塩杭夢""],""voice_synth_vocalists"":[""鏡音リン""],""voice_synth_types"":{""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""大塩杭夢"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":41289},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""さいさい"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":56849}]}"
200062,アノヒカリエ,サリーは知りすぎた,"[""可不""]",,2022-04-09T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=on01rQDOTeQ,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":398573,""vocadb_url"":""https://vocadb.net/S/398573"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""on01rQDOTeQ"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""サリーは知りすぎた"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""on01rQDOTeQ"",""views"":1201,""author"":""サリーは知りすぎた"",""url"":""https://youtu.be/on01rQDOTeQ""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""サリーは知りすぎた""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""サリーは知りすぎた"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":85325},{""name"":""Y_Y"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":50230}]}"
200063,トリフォリウム,Civa,"[""初音ミク""]",,2012-08-28T00:00:00Z,2012,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=beIXEjGQtBY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":48275,""vocadb_url"":""https://vocadb.net/S/48275"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""beIXEjGQtBY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""CivaTV"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""beIXEjGQtBY"",""views"":1201,""author"":""CivaTV"",""url"":""https://youtu.be/beIXEjGQtBY""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Civa""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""Civa"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":17321}]}"
200064,さよなら,未然形,"[""重音テト""]",,2019-11-15T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=DpBCw0zNDt8,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":967803,""vocadb_url"":""https://vocadb.net/S/967803"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""DpBCw0zNDt8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""未然形"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""DpBCw0zNDt8"",""views"":1201,""author"":""未然形"",""url"":""https://youtu.be/DpBCw0zNDt8""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""未然形""],""voice_synth_vocalists"":[""重音テト""],""voice_synth_types"":{""重音テト"":""utau""},""all_vocadb_artist_credits"":[{""name"":""未然形"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":82084},{""name"":""重音テト"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116}]}"
200065,コントレイル,はりねずむ,"[""初音ミク""]",,2024-04-29T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=ak6tQQCvM7s,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":625970,""vocadb_url"":""https://vocadb.net/S/625970"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ak6tQQCvM7s"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""はりねずむ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":1201,""official_youtube_pvs"":[{""video_id"":""ak6tQQCvM7s"",""views"":1201,""author"":""はりねずむ"",""url"":""https://youtu.be/ak6tQQCvM7s""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""はりねずむ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""はりねずむ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116752},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
200066,レイオヴ,飛弥タ息,"[""初音ミク"",""重音テトSV"",""小春六花 (Unknown)"",""Synthesizer V AI Megpoid""]",,2024-09-01T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,1201.0,views,,,1201,,,,,https://www.youtube.com/watch?v=N1tTKkKhHog,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":671302,""vocadb_url"":""https://vocadb.net/S/671302"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""N1tTKkKhHog"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""飛弥タ息"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":1213,""official_youtube_pvs"":[{""video_id"":""N1tTKkKhHog"",""views"":1201,""author"":""飛弥タ息"",""url"":""https://youtu.be/N1tTKkKhHog""},{""video_id"":""NTQZLn69gb4"",""views"":12,""author"":""Hiwataritaiki - Topic"",""url"":""https://youtu.be/NTQZLn69gb4""}],""highest_individual_official_pv_views"":1201,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""飛弥タ息""],""voice_synth_vocalists"":[""初音ミク"",""重音テトSV"",""小春六花 (Unknown)"",""Synthesizer V AI Megpoid""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""重音テトSV"":""synthesizerv"",""小春六花 (Unknown)"":""synthesizerv"",""Synthesizer V AI Megpoid"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""飛弥タ息"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":101487},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""重音テトSV"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":118397},{""name"":""小春六花 (Unknown)"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":85853},{""name"":""Synthesizer V AI Megpoid"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":128632}]}"
