rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
80054,หัวใจปลาดาว Feat. F.HERO,bonnadol,[],หัวใจปลาดาว Feat. F.HERO,2023-05-03,2023,"[""t-pop"",""thai ost"",""thai viral pop""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4HlmYaCoLSSnr9l4o66vuZ,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.865547602824424,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80055,From The Jump (feat. Wiz Khalifa),Jay Worthy,[],From The Jump (feat. Wiz Khalifa),2023-08-11,2023,"[""drumless hip hop""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4knQpcVbbWsFPIa6qBzTV0,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.844782589137047,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80056,JOLIE MADAME,T Kimp Gee,[],JOLIE MADAME,2023-08-29,2023,"[""musique guadeloupe"",""rap antillais"",""trap antillais"",""zouk riddim""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3gU73chQ8mscpYDEEemDt1,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.761998502506472,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80057,Consumado Es (It Is Finished),StarGlow Piano,[],Tres Días,2022-06-15,2022,"[""instrumental worship"",""musica instrumental cristiana""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,6i0EC5iw8xREiG3AAzAol8,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.758446016499263,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80058,Tender Shepherd,StarGlow Piano,[],Peaceful,2022-08-15,2022,"[""instrumental worship"",""musica instrumental cristiana""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,7G64S0wSN2hKa3gRIDYBlt,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.758446016499263,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80059,Ehrenbande,Micha von der Rampe,[],Ehrenbande,2023-06-02,2023,"[""partyschlager""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4cw5NVnkvJ5vObRdHTmdvB,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.75383800351176,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80060,Somebody that i used to know,Frank Moody,[],Somebody that i used to know,2022-04-22,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,0JgPkjsEJFYZPNtUNaf7ZM,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.655278363428557,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80061,Moonlight in Vermont,Karl-Martin Almqvist,[],A Ballad Moment,2022-01-07,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,6zGtpBL97XawYikYkQe4sG,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.586964289424543,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80062,Till The End,Boon Hui Lu,[],Till The End,2023-10-31,2023,"[""mandopop"",""singaporean mandopop"",""singaporean pop"",""singaporean singer-songwriter""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4x22u0rFlDAlliV3VqRQHe,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.56405537243058,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80063,Nevermind,Between You & Me,[],Nevermind,2023-03-22,2023,"[""anthem emo"",""aussie emo"",""easycore"",""pop punk""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3UU9izuN3bTpUOd4AqgGsg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.563139605158778,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80064,Erika - remix,VXLCHIY CHEREP,[],Erika (remix),2022-02-23,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4PVpDiOFVxiMNGDiMRLobC,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.55506161254425,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80065,Grenade,QUIX,[],Grenade,2023-03-24,2023,"[""brostep"",""electronic trap""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4tRDqT9CZtUGnjGAJNVqaQ,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.516926597495367,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80066,Dagger,Thrill!,[],Dagger,2022-05-25,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,0qSv53M33qciDltq9k3SUa,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.502870651714357,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80067,Billy,Anna Bates,[],Oldest Son,2023-08-25,2023,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3SrNrGNX5oFZnrDlPhXSwq,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.4943433750975,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80068,White Lie (Pneuma),Marsh,[],Reimagined,2023-12-13,2023,"[""melodic house"",""progressive house""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,2JMgji1SzQcnmM4HnBQ4GD,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.464204509522194,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80069,Balling - S.P.Y Remix,Vibe Chemistry,[],Balling (S.P.Y Remix),2023-07-21,2023,"[""uk dance""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,1Islpg6xVObPiVPtbWVk4H,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.462178404565982,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80070,Horizon,Chris Luno,[],Anjunadeep Explorations 23,2023-08-08,2023,"[""melodic house""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,2YIT5Zd3tkcdEz1wdIfDjX,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.42629010602666,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80071,With Eyes Closed,PIAMINO,[],Traveling With Eyes Closed,2022-08-19,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,5Ac1MgqIggvEb2uJmaPKHB,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.414161891605694,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80072,Fall,Challem,[],Santosha,2022-11-25,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,0APlwe0ewwMipyVg3WkEI3,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.402875234066812,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80073,Return My Head,The Murder Capital,[],Gigi's Recovery,2023-01-20,2023,"[""crank wave"",""irish post-punk""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,42aicYYY8atCDSCeWT8fOh,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.400519574634313,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80074,Lover,Restricted,[],Lover,2023-09-29,2023,"[""hypertechno""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,6sv2u4PI6rpKDiJiQYKBXX,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.331347613650237,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80075,Eternal,LEEBADA,[],"Moon in the day, Pt. 3 (Original Soundtrack)",2023-11-16,2023,"[""korean r&b""]","[""und""]",,,,"Moon in the day, Pt. 3",,,spotify_popularity,38.0,score_0_100,,,,9.5,4iiqMExNk8F5o3TNGtHe90,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.323214855579906,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
80076,I Got Lost In Berlin,Sikdope,[],I Got Lost In Berlin,2023-01-27,2023,"[""brostep"",""dubstep"",""electro house"",""electronic trap"",""gaming dubstep""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3LpQssJbl7b65Jl4BDDI3d,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.307676439790924,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80077,Your Body on Me,Namté,[],Your Body on Me,2022-09-30,2022,"[""chill house"",""tropical house""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,5tLUYA8iPnnFq3Ky3eJzTc,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.303763593028673,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80078,Disruption,D-Sturb,[],Disruption,2023-06-08,2023,"[""classic hardstyle"",""euphoric hardstyle"",""frenchcore"",""rawstyle"",""xtra raw""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,7llaEU5vkPVjkHE3DaRVb4,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.295476707633,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80079,u & i,Anthony Russo,[],u & i,2023-09-22,2023,"[""chill pop"",""indie pop rap""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,1PVKvOzJ5MTZoXm65jeuHU,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.276774275170457,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80080,Authenticity,Stephen Weber,[],Being,2022-12-02,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,2YlLo9QJA45AysVcYXJK0p,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.228964234929602,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80081,Gold (feat. Robin) - French Version,Loi,[],Gold (feat. Robin) [French Version],2023-06-30,2023,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,1QAnIYhZPtQmZGodg75qqk,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.223224474837703,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80082,LIL KETA,Unicorn On Ketamine,[],LIL KETA,2023-10-27,2023,"[""gym hardstyle""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4Qb4jdeRzz48BjMAXrAwKh,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.22136755937414,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80083,REACT (feat. Ella Henderson) - Gabry Ponte Remix,Switch Disco,[],REACT (feat. Ella Henderson) [Gabry Ponte Remix],2023-03-24,2023,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,5Pdp4HvZjMxCUoXg7mmnyj,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.173724135266326,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80084,Calm Again,Limelight Glow,[],Calm Again,2022-08-03,2022,"[""calming instrumental""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,1m7IGe5lBiVTk8ipPJBvNg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.11005476023763,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80085,Blue Sky Within,Ryan Judd,[],Blue Sky Within,2022-08-19,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3J0KOnk8DvN6eWvNbsqp2w,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":22.052131095048463,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80086,Coffee Shop Time,créature sonore,[],Coffee Shop Time,2022-03-11,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,4mDD5u4Rk7cwK27jJ1uodY,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":22.022114557582057,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80087,All Will Be Well,Zen of Harp,[],The Passage of Time,2022-03-10,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,6iowz3YABCssMEveogLct9,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.985733801475877,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80088,BECHO BEGRE,Kayye,[],BECHO BEGRE,2022-11-11,2022,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,6l5LhH5mYorMq6Hl5Erqeg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.918439884489796,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80089,love like yours,Rammor,[],love like yours,2023-11-17,2023,[],"[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,5Kmf1S42VVFhs68l9VgUYr,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.913374024057532,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80090,Game On,MOB Games,[],Poppy Playtime Ch. 2 (Original Game Soundtrack),2022-05-16,2022,[],"[""und""]",,,,Poppy Playtime Ch. 2,,,spotify_popularity,38.0,score_0_100,,,,9.5,3AVMGIKU9GoUS1FNFMD4dU,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.909643389307657,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
80091,Kima Che,Prezioso,[],Kima Che,2023-05-05,2023,"[""italo dance""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,2FF9VDZtNQG2APShqXz5Kg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.894957845154302,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80092,Nie otwieram oczu,Doda,[],Aquaria (Deluxe),2023-10-03,2023,"[""polish pop""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3grzhQGoin6R4kkT6Zs5Q7,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.74479273666215,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
80093,problematisch,Edo Saiya,[],problematisch,2023-06-30,2023,"[""german hip hop""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,3LErPSPFmGI0JmI7rm8kuf,,,https://doi.org/10.5281/zenodo.11453410,2026-07-22,,"{""emerging_score"":21.685929396975418,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
80094,wo sind wir hin,Edo Saiya,[],wo sind wir hin,2023-10-27,2023,"[""german hip hop""]","[""und""]",,,,,,,spotify_popularity,38.0,score_0_100,,,,9.5,05STjtBOClYxBvyBjysxe3,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-07-22,,"{""emerging_score"":21.685929396975418,""heuristic"":""recent_release + track_momentum - established_artist_penalty; max_3_tracks_per_artist"",""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
