rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
150022,Love Of My Life,Frank Zappa,[],Cruising With Ruben & The Jets,1968-12-02,1968,"[""'blues rock'"",""'experimental'"",""'instrumental rock'"",""'jazz fusion'"",""'jazz rock'"",""'progressive rock'"",""'psychedelic rock'"",""'symphonic rock'"",""'zolo']"",""['art rock'"",""art rock"",""blues rock"",""experimental"",""instrumental rock"",""jazz fusion"",""jazz rock"",""progressive rock"",""psychedelic rock"",""symphonic rock"",""zolo""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,2XOdh3xaiOIcWTBpIaDjOH,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""jazz_depth"",""matched_source_genres"":[""['art rock'"",""'blues rock'"",""'experimental'"",""'instrumental rock'"",""'jazz fusion'"",""'jazz rock'"",""'progressive rock'"",""'psychedelic rock'"",""'symphonic rock'"",""'zolo']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features"",""https://doi.org/10.5281/zenodo.11453410""]}"
150023,Obsidian Pinnacle,Johan Johnson,[],Minecraft Dungeons (Original Game Soundtrack),2020-06-24,2020,[],"[""und""]",,,,Minecraft Dungeons,,,spotify_popularity,16.0,score_0_100,,,,5.6,5SlEJudW0VyqDEMK0teHIv,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Minecraft Dungeons"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":187,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""official_soundtrack_album"",""game_wikidata_id"":""Q56884780"",""game_wikidata_url"":""http://www.wikidata.org/entity/Q56884780"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
150024,arena1,Johan Johnson,[],Minecraft Dungeons (Original Game Soundtrack),2020-06-24,2020,[],"[""und""]",,,,Minecraft Dungeons,,,spotify_popularity,16.0,score_0_100,,,,5.6,4eJEECTJZoiI5pnxkAoYy2,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Minecraft Dungeons"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":188,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""official_soundtrack_album"",""game_wikidata_id"":""Q56884780"",""game_wikidata_url"":""http://www.wikidata.org/entity/Q56884780"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
150025,o,Peter Hont,[],Minecraft Dungeons (Original Game Soundtrack),2020-06-24,2020,"[""['antiviral pop']"",""antiviral pop""]","[""und""]",,,,Minecraft Dungeons,,,spotify_popularity,16.0,score_0_100,,,,5.6,0bmSHXY6IhmLzM8RZdOB4S,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Minecraft Dungeons"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":189,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""official_soundtrack_album"",""game_wikidata_id"":""Q56884780"",""game_wikidata_url"":""http://www.wikidata.org/entity/Q56884780"",""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
150026,No Turning Back,Will Morton,[],Lost Ember (Original Game Soundtrack),2019-11-22,2019,[],"[""und""]",,,,Lost Ember,,,spotify_popularity,16.0,score_0_100,,,,5.6,4bQ9k6xPUsBhHnK87Bd3l2,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Lost Ember"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":190,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""official_soundtrack_album"",""game_wikidata_id"":null,""game_wikidata_url"":null,""merged_sources"":[""https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features""]}"
150027,Saladin Besiege Jerusalem (From the Crusader Kings 2 Original Game Soundtrack),Paradox Interactive,[],Crusader Kings 2 (Original Game Soundtrack),2013-02-18,2013,"[""['video game music']"",""video game music""]","[""und""]",,,,the Crusader Kings 2 Original Game,,,spotify_popularity,16.0,score_0_100,,,,5.6,28MaRWIZwmSjZnvHFhBXmi,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""the Crusader Kings 2 Original Game"",""selection"":""highest-popularity source-backed recording for inferred game"",""catalog_fallback_rank"":101,""wikidata_available"":true,""fallback_stage"":""one_per_game"",""game_association_kind"":""explicit_track_reference"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
150028,The Lady Misery,Luc St-Pierre,[],For Honor: Lost Horizons (Original Game Soundtrack),2023-02-03,2023,[],"[""und""]",,,,For Honor: Lost Horizons,,,spotify_popularity,16.0,score_0_100,,,,5.6,2SFkHdDvEw88O3oXxwnOeB,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""For Honor: Lost Horizons"",""selection"":""highest-popularity source-backed recording for inferred game"",""catalog_fallback_rank"":64,""wikidata_available"":true,""fallback_stage"":""one_per_game"",""game_association_kind"":""official_soundtrack_album"",""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
150029,The Temple,Will Morton,[],Lost Ember (Original Game Soundtrack),2019-11-22,2019,[],"[""und""]",,,,Lost Ember,,,spotify_popularity,16.0,score_0_100,,,,5.6,5zUEayFFSASfdUOnKJ2hfw,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Lost Ember"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":191,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""official_soundtrack_album"",""game_wikidata_id"":null,""game_wikidata_url"":null,""merged_sources"":[""https://doi.org/10.5281/zenodo.11453410""]}"
150030,Playful Joker,Ron Fish,[],Batman: Arkham Asylum (Original Video Game Score),2013-11-15,2013,"[""['video game music']""]","[""und""]",,,,Batman: Arkham Asylum,,,spotify_popularity,16.0,score_0_100,,,,5.6,1SEh9l2VvHzYmD1JDJKa6V,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Batman: Arkham Asylum"",""selection"":""highest-popularity confident soundtrack match for this ranked game"",""game_rank"":140,""game_popularity_proxy"":""wikimedia_sitelinks"",""game_sitelinks"":38,""game_wikidata_id"":""Q746228"",""game_wikidata_url"":""http://www.wikidata.org/entity/Q746228"",""game_soundtrack_match_score"":100.0,""game_association_kind"":""genre_album""}"
150031,"Touch the Sky (from ""Brave"")",One Piano,[],The Music of Pixar Films,2021-07-09,2021,"[""['classify']""]","[""und""]",,,,Brave,,,spotify_popularity,16.0,score_0_100,,,,5.6,4ra9DCXPvJxUutYJOdtPch,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""video_game_music"",""video_game"":""Brave"",""selection"":""additional high-popularity game-associated recording"",""catalog_fallback_rank"":273,""wikidata_available"":true,""fallback_stage"":""additional_tracks"",""per_game_track_cap"":25,""game_association_kind"":""explicit_track_reference"",""game_wikidata_id"":""Q665135"",""game_wikidata_url"":""http://www.wikidata.org/entity/Q665135""}"
150032,Domingo,El Virtual,[],Domingo,2021-02-19,2021,"[""['hyperpop en espanol'"",""'urbano espanol']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,4uSlIN62vRGSsi8RmWp976,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['hyperpop en espanol'"",""'urbano espanol']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150033,Dark Horse (Nightcore),Syrex,[],Nightcore Gaming Music Vol. 6,2022-09-16,2022,"[""['nightcore']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,2GjbP6pqTwQMNyFsEdz2Hj,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['nightcore']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150034,Carol of the Bells,FalKKonE,[],"Intense Symphonic Metal Covers, Vol. 27",2022-04-26,2022,"[""['otacore']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,02g8KZ1HgU2wnk87Wbe2zr,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['otacore']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150035,Bohemian Rhapsody,8-Bit Misfits,[],8-Bit Versions of Queen,2018-01-19,2018,"[""['8-bit'"",""'chiptune']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,0Fj5KBQsHdeaKG8fJAyIWt,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['8-bit'"",""'chiptune']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150036,lil boy break,Dj Cutman,[],lil boy break,2024-01-26,2024,"[""['chiptune'"",""'lo-fi vgm'"",""'otacore'"",""'pixel'"",""'vgm remix']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,3GSLR1elHXnK70kIWLmJhZ,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['chiptune'"",""'lo-fi vgm'"",""'otacore'"",""'pixel'"",""'vgm remix']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150037,A Magic Party,Winx Club,[],Winx Club 6 - Bloomix,2014-10-25,2014,"[""['otacore']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,2M1RDuc0l00WXllQnEVafp,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['otacore']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150038,Villain,Skellytn,[],Megacorporation,2023-07-28,2023,"[""['chill breakcore']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,73dwKrxDaG9iTFKtLrjlPv,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['chill breakcore']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150039,nuketheory,Dj Smokey,[],Legalize Nuclear Bombs,2022-09-07,2022,"[""['cloud rap'"",""'phonk']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,3TvME6SVzc3oE2GU885sVg,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['cloud rap'"",""'phonk']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150040,SAY IT TO MY FACE,XO1,[],XO1WORLD,2023-12-01,2023,"[""['gym phonk']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,03svXoyGsBS1mZIyh5C1qr,,,https://doi.org/10.5281/zenodo.11453410,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['gym phonk']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150041,NORTHSIDE,Pcn 北,[],Will of Phonk vol.1,2021-02-15,2021,"[""['drift phonk']""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,1H2CWrp5ptkhtdPTjeyH68,,,https://www.kaggle.com/datasets/anantsinghal786/almost-million-songs-dataset-2025-16-features,2026-09-12,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""internet_native"",""matched_source_genres"":[""['drift phonk']""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150042,Scars Align,Trap Them,[],Darker Handcraft,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,196YNozEepfi1MOCZfIFD4,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150043,PC Fascist Fuck Off,Phobia,[],Generation Coward,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,3ev7rS1X6bWVGjgimIXZ6m,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150044,Caminhos de Ferro,Manger Cadavre?,[],AntiAutoAjuda,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,78ZHKdRI77mHX5zkXf9BI0,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150045,Thrum in the Deep,Full Of Hell,[],Full of Hell & Merzbow,,,"[""grindcore""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,2Kif9ZLOLVDKsUfVu0oPXs,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""grindcore""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
150046,Gods To The Godless,Primordial,[],Spirit The Earth Aflame,,,"[""black-metal""]","[""und""]",,,,,,,spotify_popularity,16.0,score_0_100,,,,5.6,532CXZ5NJFjhyQaRJkM86u,,,https://github.com/szewczakjj/Almost-Million-Songs-Dataset-2025-16-Features-,2026-09-11,Category membership comes from source genre/metadata tags; popularity evidence is preserved.,"{""culture_category"":""alternative_extreme"",""matched_source_genres"":[""black-metal""],""matched_unserious_title_phrase"":false,""selection"":""source genre/tag membership plus source-backed popularity ranking""}"
