rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
33,Poker Face,Lady Gaga,[],The Fame,1/1/2008,2008,"[""art pop"",""dance"",""dance pop"",""pop""]",,,,,,,spotify_streams,2237176348.0,streams,2237176348,Spotify,,68.10740629520127,7zACUQbWQxzT4aER7ityBV,,USUM70824409,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":498758,""vocadb_url"":""https://vocadb.net/S/498758"",""vocadb_artists"":[""Lady Gaga"",""RedOne""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1070417,""catalog_sources"":""spotify_top10000_2023|spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_114k|spotify_zenodo_0_9m|spotify_600k_historical""}"
34,Back In Black,AC/DC,[],Bonfire,1997,1980,"[""australian rock"",""hard rock"",""hard-rock"",""rock""]",,,,,,,spotify_streams,2223245187.0,streams,2223245187,Spotify,,57.75762998474505,2iEGj7kAwH7HAa5epwYwLB,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":844631,""catalog_sources"":""spotify_zenodo_0_9m|spotify_600k_historical|spotify_114k|spotify_2025_0_9m_features""}"
35,Can't Feel My Face,The Weeknd,[],Your Songs 2015,3/2/2015,2015,"[""canadian contemporary r&b"",""canadian pop"",""pop""]",,,,,,,spotify_streams,2220004752.0,streams,2220004752,Spotify,,70.46525625365447,36naJUGTa5nfjyhbkUwH1y,,USUG11500741,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":636351,""catalog_sources"":""spotify_top10000_2023|spotify_600k_historical|spotify_zenodo_0_9m|spotify_2024_crossplatform|spotify_2025_0_9m_features""}"
36,Timber,Pitbull,[],,,2012,"[""dance pop"",""miami hip hop"",""pop""]",,,,,,,spotify_streams,2205999590.0,streams,2205999590,Spotify,,52.8283201604995,3tgZ9vmhuAY9wEoNUJskzV,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":962171,""catalog_sources"":""spotify_top10000_2023|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
37,Earned It (Fifty Shades Of Grey),The Weeknd,[],Fifty Shades Of Grey (Original Motion Picture Soundtrack),2/10/2015,2015,"[""canadian contemporary r&b"",""canadian pop"",""pop""]",,,,,,,spotify_streams,2185120115.0,streams,2185120115,Spotify,,67.43954765760284,5UPwc30oJ4KhQYctNfv34x,,USUG11500923,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":653242,""catalog_sources"":""spotify_2025_0_9m_features|spotify_top10000_2023|spotify_600k_historical|spotify_zenodo_0_9m|spotify_2024_crossplatform""}"
38,What Do You Mean?,Justin Bieber,[],Full Circle: The Live Anthology,11/20/2011,2011,"[""canadian pop"",""pop""]",,,,,,,spotify_streams,2182774317.0,streams,2182774317,Spotify,,69.87825022662791,7IIsVojAhqZh58t70bfQSP,,USUM71511919,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":775784,""catalog_sources"":""spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_600k_historical|spotify_zenodo_0_9m|spotify_top10000_2023""}"
39,Cheap Thrills,Sia,[],Cheap Thrills,12/17/2015,2015,"[""dance"",""pop""]",,,,,,,spotify_streams,2173524410.0,streams,2173524410,Spotify,,69.74820099497096,7BPw9h8vCIX94N0rjFU12S,,USRC11600201,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":554041,""catalog_sources"":""spotify_600k_historical|spotify_2024_crossplatform|spotify_top10000_2023|spotify_114k""}"
40,WILDFLOWER,Billie Eilish,[],HIT ME HARD AND SOFT,5/17/2024,2024,[],,,,,,,spotify_streams,2172207289.0,streams,2172207289,Spotify,,69.46885417286616,,,USUM72401993,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1473297,""catalog_sources"":""spotify_2024_crossplatform""}"
41,One Last Time,Ariana Grande,[],My Everything,8/21/2014,2014,"[""dance"",""pop""]",,,,,,,spotify_streams,2154594972.0,streams,2154594972,Spotify,,70.32323362898379,7xoUc6faLbCqZO6fQEYprd,,USUM71409723,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1114965,""catalog_sources"":""spotify_top10000_2023|spotify_114k|spotify_600k_historical|spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
42,Beauty And A Beat,Justin Bieber,[],Believe,1/1/2012,2012,"[""canadian pop"",""pop""]",,,,,,,spotify_streams,2083028120.0,streams,2083028120,Spotify,,70.52631214447507,6QFCMUUq1T2Vf5sFUXcuQ7,,USUM71205367,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":4040313,""catalog_sources"":""spotify_600k_historical|spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_2024_crossplatform""}"
43,Bring Me To Life,Evanescence,[],Fallen,1/1/2003,2003,"[""alternative"",""alternative metal"",""metal""]",,,,,,,spotify_streams,2081867353.0,streams,2081867353,Spotify,,70.16141421724788,7nW4aS5AeIP0jfoY8ZvlsL,,USWU30200093,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":637560,""vocadb_url"":""https://vocadb.net/S/637560"",""vocadb_artists"":[""Evanescence"",""Amy Lee"",""Paul McCoy""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1479558,""catalog_sources"":""spotify_top10000_2023|spotify_zenodo_0_9m|spotify_114k|spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_600k_historical""}"
44,Chop Suey!,System Of A Down,[],,,1999,"[""alternative"",""metal""]",,,,,,,spotify_streams,2064465487.0,streams,2064465487,Spotify,,57.26951228062893,4GIkc2oLkb5jlfbHJXoJpC,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":693341,""vocadb_url"":""https://vocadb.net/S/693341"",""vocadb_artists"":[""Daron Malakian"",""Serj Tankian"",""System of a Down"",""Shavo Odadjian"",""John Dolmayan""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1005917,""catalog_sources"":""spotify_top10000_2023|spotify_114k|spotify_600k_historical""}"
45,Into You,Ariana Grande,[],Dangerous Woman,4/1/2016,2016,"[""dance""]",,,,,,,spotify_streams,2062454680.0,streams,2062454680,Spotify,,68.98352176656213,76FZM38RC8XaAjJ77CVTNe,,USUM71601827,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1220627,""catalog_sources"":""spotify_top10000_2023|spotify_114k|spotify_600k_historical|spotify_2024_crossplatform""}"
46,we can't be friends (wait for your love),Ariana Grande,[],eternal sunshine,3/8/2024,2024,[],,,,,,,spotify_streams,2046681039.0,streams,2046681039,Spotify,,74.91349776380707,,,USUM72317276,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1442101,""catalog_sources"":""spotify_2024_crossplatform""}"
47,Ordinary,Alex Warren,[],,,,[],,,,,,,spotify_streams,2045683569.0,streams,2045683569,Spotify,,37.06073818500111,,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":511160,""vocadb_url"":""https://vocadb.net/S/511160"",""vocadb_artists"":[""Chinozo"",""重音テトSV"",""アルセチカ"",""KAKEYAN""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":2453329}"
48,Promiscuous,Nelly Furtado,[],Loose (Japan Version),1/1/2006,2006,"[""canadian latin"",""canadian pop"",""dance pop"",""latin"",""pop""]",,,,,,,spotify_streams,2016435171.0,streams,2016435171,Spotify,,69.6665299024236,7D4L0o5EahA182NZzxYFcy,,USUM70603473,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":1100113,""catalog_sources"":""spotify_114k|spotify_2025_0_9m_features|spotify_top10000_2023|spotify_zenodo_0_9m|spotify_600k_historical|spotify_2024_crossplatform""}"
49,Unstoppable,Sia,[],Unstoppable,1/21/2016,2016,"[""australian dance"",""australian pop"",""dance"",""pop""]",,,,,,,spotify_streams,2004480439.0,streams,2004480439,Spotify,,70.59067370739201,442KtOpkcj7jlUCUDWE6Fz,,USRC11502934,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":770506,""catalog_sources"":""spotify_2024_crossplatform|spotify_600k_historical|spotify_114k|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
50,Stay,Rihanna,[],Unapologetic (Edited Version),1/1/2012,2012,"[""barbadian pop"",""pop"",""urban contemporary""]",,,,,,,spotify_streams,1993773136.0,streams,1993773136,Spotify,,68.5203705645959,5rvSPYxUGL3Bu8BWtLj5Yw,,USUM71214754,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":807372,""catalog_sources"":""spotify_600k_historical|spotify_zenodo_0_9m|spotify_2024_crossplatform|spotify_2025_0_9m_features""}"
51,Time of Our Lives,Pitbull,[],Time of Our Lives,11/17/2014,2014,"[""dance pop"",""miami hip hop"",""pop""]",,,,,,,spotify_streams,1990096233.0,streams,1990096233,Spotify,,69.72935980890438,2bJvI42r8EF3wxjOuDav4r,,USRC11402647,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":872738,""catalog_sources"":""spotify_2024_crossplatform|spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_600k_historical""}"
52,Diamonds,Rihanna,[],Unapologetic (Edited Version),1/1/2012,2012,"[""barbadian pop"",""pop"",""urban contemporary""]",,,,,,,spotify_streams,1990072726.0,streams,1990072726,Spotify,,69.25647625168888,7i0jaBLpIADxqNbhAb4XFb,,USUM71211793,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":764239,""catalog_sources"":""spotify_2025_0_9m_features|spotify_600k_historical|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
53,Needed Me,Rihanna,[],ANTI (Deluxe),1/28/2016,2016,"[""barbadian pop"",""pop"",""urban contemporary""]",,,,,,,spotify_streams,1954168286.0,streams,1954168286,Spotify,,68.25541214142385,4pAl7FkDMNBsjykPXo91B3,,QM5FT1600118,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":507534,""catalog_sources"":""spotify_600k_historical|spotify_top10000_2023|spotify_zenodo_0_9m|spotify_2024_crossplatform|spotify_2025_0_9m_features""}"
